#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-5681.207046816435	-5686.682503667348	-5681.207046816435	-5.475456850913222	-5681.207046816435	0.5570633108244356	1.5268984424924592	5.676485678008054	0.2417663668337474	0.2322744405497735	0.23718092314203662	0.28877826947444235	-0.7517733315986121	3.572091269719296
15	-5653.920604843043	-5657.284540162591	-5653.920604843043	-3.3639353195479935	-5653.920604843043	0.5297876963866095	1.753816468454435	1.7729416505514268	0.23655110880326224	0.21373355938477953	0.2523735836083538	0.2973417482036043	0.17455465759391853	2.067794198881612
16	-5629.7207129421895	-5633.43123169571	-5629.7207129421895	-3.7105187535211233	-5629.7207129421895	0.4889533441239092	2.0978719600962927	1.7923558317195802	0.23241709864535684	0.2168189842184691	0.24203256714071802	0.30873134999545593	-0.02491874434514596	4.235760657442786
17	-5545.218551381304	-5549.679042888873	-5545.218551381304	-4.460491507568446	-5545.218551381304	0.6303637864970657	2.301162176301351	2.3082305394168414	0.256701739855736	0.20578940513848978	0.2426229497598136	0.29488590524596053	-0.4889952786131846	2.8293089048118354
18	-5496.366602110214	-5500.2351842857715	-5496.366602110214	-3.8685821755569494	-5496.366602110214	0.7679312213002953	1.461585938278235	1.4107766015852832	0.24653883565621135	0.2107355502424104	0.2608678296453482	0.28185778445603	-0.5999092570482989	2.3133048583375855
19	-5464.461044608001	-5469.83279997092	-5464.461044608001	-5.371755362918394	-5464.461044608001	0.7739714427464212	1.0903770163953599	3.3033785708871704	0.24339844364269034	0.21192827132397085	0.2628155005773088	0.28185778445603	-1.5269401180250401	1.32331683666592
20	-5459.121647325782	-5464.936223067467	-5459.121647325782	-5.8145757416852035	-5459.121647325782	0.8450389283960641	1.0089937189003217	2.9120094729801975	0.23520830268607937	0.2211661525976849	0.2729815146696347	0.270644030046601	-2.1368026587684033	1.1522964915370941
21	-5416.142458005892	-5423.678440198322	-5416.142458005892	-7.535982192430369	-5416.142458005892	0.9261522099662866	1.7614442877122602	1.468988611542772	0.24140540278661088	0.21354136697594042	0.27996272046871606	0.2650905097687326	-4.1196734327419176	3.6480767922501167
22	-5335.473507946263	-5343.74654267352	-5335.473507946263	-8.273034727256606	-5335.473507946263	2.3855074082545102	0.6567411373902553	1.1215156069923253	0.24140540278661088	0.21212224686120573	0.2733526758373524	0.273119674514831	-5.398171218114071	0.9815633578955388
23	-5333.90632854484	-5338.53300999346	-5333.90632854484	-4.626681448620034	-5333.90632854484	0.9372356178312254	0.9599295137603583	1.17516582502536	0.23858308729576755	0.20989330428179606	0.28092220907677784	0.2706013993456585	-1.6502601717761831	1.6486294629565026
24	-5330.787448481761	-5337.251396855147	-5330.787448481761	-6.4639483733856204	-5330.787448481761	1.4880058547703159	1.363159442440878	1.1157592333938473	0.2430434991036804	0.20705280755374228	0.2869940740943684	0.2629096192482089	-3.354269034239202	1.2295681492076727
25	-5318.843044915313	-5324.239362586217	-5318.843044915313	-5.3963176709039935	-5318.843044915313	1.1469349481645805	1.0367086368873557	1.2708224166478672	0.2470113116150624	0.22059631166044483	0.27084574660801125	0.26154663011648144	-2.3540996741298117	2.1331618397259593
26	-5318.437755122347	-5322.955973113471	-5318.437755122347	-4.5182179911246525	-5318.437755122347	0.9711937050011783	1.150051424859629	0.8864022213677166	0.2477714513035041	0.21983617197200314	0.27084574660801125	0.26154663011648144	-1.5762261452940671	1.9595749015186894
27	-5316.978077277826	-5323.01396267456	-5316.978077277826	-6.035885396734622	-5316.978077277826	1.413173791131531	0.7248061727661633	1.1952104479418895	0.23793218877689995	0.21983617197200314	0.27688696942819774	0.26534466982289906	-3.120067760986078	1.6950840657211756
28	-5313.8717226101435	-5320.270516292103	-5313.8717226101435	-6.398793681959642	-5313.8717226101435	1.2265995340154061	0.9932070294523775	1.1572857059739647	0.23489744149233677	0.22151142202488272	0.27700097858501505	0.26659015789776536	-3.4176522613792337	0.8656689421384886
29	-5313.147081531698	-5318.913930173782	-5313.147081531698	-5.7668486420843905	-5313.147081531698	1.0678976835614928	1.1587272155026431	1.1572857059739647	0.23787190537177558	0.22579888462427167	0.28003318885481027	0.25629602114914235	-2.7232870691507607	1.0026157221209917
30	-5308.695978610602	-5314.784862987903	-5308.695978610602	-6.0888843773013175	-5308.695978610602	1.2763010695981942	1.3157202563465995	0.9696091500401276	0.2313217272856346	0.238726358763816	0.26240479159066804	0.2675471223598812	-3.052655743742557	2.153010382324094
31	-5305.809522692247	-5312.332360574662	-5305.809522692247	-6.522837882414745	-5305.809522692247	1.5572095744542829	0.7430454422611888	1.0210355367046822	0.23216200213862667	0.24299386736741452	0.26514349520686387	0.2597006352870948	-3.669733586631406	1.5261076911469647
32	-5302.353886158774	-5308.5214941732565	-5302.353886158774	-6.1676080144823775	-5302.353886158774	1.3251477478457916	1.0293390263716389	0.8384959028465292	0.23801982007381411	0.24115689384891806	0.26514349520686387	0.2556797908704039	-3.286249876186667	2.238553831451921
33	-5301.426997785652	-5306.591323107287	-5301.426997785652	-5.16432532163552	-5301.426997785652	1.1504664354863123	0.7927871382254617	0.8372914150707592	0.2296171621512967	0.2582793102437599	0.26846214646708927	0.24364138113785402	-2.3603383479319895	1.8556574600618654
34	-5299.138660117213	-5305.948259886259	-5299.138660117213	-6.809599769046514	-5299.138660117213	1.6838451923325133	1.004085367153729	1.1151213917638039	0.24127989263845018	0.2582319867408481	0.25835373018151203	0.24213439043918952	-3.840936409210973	1.2845994140118155
35	-5299.078693017736	-5305.281320521233	-5299.078693017736	-6.202627503497094	-5299.078693017736	1.252193124813851	0.9362912174967291	1.1758625492905461	0.24127989263845018	0.2567915959635329	0.2597941209588272	0.24213439043918952	-3.2340559893776772	2.557931245094319
36	-5298.191440535812	-5304.632573861248	-5298.191440535812	-6.441133325435575	-5298.191440535812	1.0859566208061764	0.8510990910753555	0.8702567187839186	0.2375786798649069	0.26078538520169936	0.263108885846172	0.23852704908722155	-3.610541020957281	3.6507096841119404
37	-5298.145970417263	-5304.420296591766	-5298.145970417263	-6.2743261745027175	-5298.145970417263	1.2289963658385683	0.8510990910753555	0.8702567187839186	0.24468104761578088	0.2594922355841595	0.24800928041930245	0.24781743638075696	-3.443733870024423	2.805057102375006
38	-5297.04748727622	-5302.594961670715	-5297.04748727622	-5.547474394495436	-5297.04748727622	1.2496093853398038	0.9196659131939727	1.0609871648078373	0.24046186518624685	0.26286371406797676	0.25788506152969043	0.23878935921608574	-2.628780745845368	1.5912618919543497
39	-5297.036788598032	-5302.907955632434	-5297.036788598032	-5.871167034402253	-5297.036788598032	1.1918287951739783	0.947836525788559	1.0114844341517881	0.23413778133108495	0.26286371406797676	0.2582574797261595	0.24474102487477856	-2.9612182381847045	1.0352814391419445
40	-5296.925904255718	-5302.040837892639	-5296.925904255718	-5.114933636920386	-5296.925904255718	1.1342589150903424	0.947836525788559	0.9283727936736453	0.24163845872760206	0.2676237085273142	0.2557749238474698	0.23496290889761365	-2.2341256911054437	1.7450306904707027
41	-5296.9168026356965	-5302.5928510724325	-5296.9168026356965	-5.676048436735836	-5296.9168026356965	1.1982417877945302	0.947836525788559	0.9283727936736453	0.23257653984734006	0.2660081022130917	0.26107352583104027	0.24034183210852775	-2.7952404909208934	1.1225343061864805
42	-5296.825508706901	-5302.424746550441	-5296.825508706901	-5.599237843540639	-5296.825508706901	1.2221990552613604	0.9571678068916213	0.9283727936736453	0.23490256956232555	0.2660081022130917	0.26107352583104027	0.23801580239354225	-2.715208279540187	1.2493031908635306
43	-5296.485881313625	-5301.88601391751	-5296.485881313625	-5.400132603885029	-5296.485881313625	1.157194285478803	0.960670193295818	0.98923412630212	0.24138753346924782	0.2566252327306495	0.2581297103193679	0.24385752348073456	-2.4937571713149413	2.0623090391189898
44	-5296.088675748053	-5302.474648578867	-5296.088675748053	-6.385972830814621	-5296.088675748053	1.2013765021086429	1.0059966549856476	1.0055738269371046	0.23786376170053897	0.2566252327306495	0.25547667052596357	0.25003433504284767	-3.4576339817503494	2.897002058795753
45	-5296.021372303522	-5301.706554846124	-5296.021372303522	-5.685182542602345	-5296.021372303522	1.2636448838837702	1.0059966549856476	0.9823954877077885	0.24170043172430436	0.2566252327306495	0.25547667052596357	0.24619766501908227	-2.765147710981055	1.7886203371305647
46	-5295.963737557459	-5301.3701349393505	-5295.963737557459	-5.406397381891244	-5295.963737557459	1.1351542231690697	1.0059966549856476	0.9823954877077885	0.24735857811296008	0.2590467013832444	0.24845147476307541	0.24514324574071983	-2.4863625502699533	1.2722975306970803
47	-5295.912261507437	-5303.578491064841	-5295.912261507437	-7.666229557404307	-5295.912261507437	1.1505169309184873	1.0059966549856476	0.9823954877077885	0.24262317352860466	0.2637821059675999	0.24845147476307541	0.24514324574071983	-4.746194725783017	3.9784983829181204
48	-5295.826012626681	-5301.449285284977	-5295.826012626681	-5.623272658295399	-5295.826012626681	1.2357372271167544	1.0059966549856476	0.9823954877077885	0.24434516041433813	0.2637821059675999	0.24845147476307541	0.24342125885498636	-2.703237826674108	1.3074278833781194
49	-5295.806147896774	-5302.307644425907	-5295.806147896774	-6.501496529133211	-5295.806147896774	1.1813839127285746	1.0310712336771064	0.9823954877077885	0.24434516041433813	0.2637821059675999	0.24845147476307541	0.24342125885498636	-3.5723104970100987	3.0746109409970495
50	-5295.742769793445	-5301.129979585112	-5295.742769793445	-5.387209791666118	-5295.742769793445	1.1896678441119937	1.0310712336771064	0.9823954877077885	0.24328309608072496	0.2637821059675999	0.24951353909668858	0.24342125885498636	-2.458023759543006	1.7170276941891343
51	-5295.6671685783585	-5301.316202901071	-5295.6671685783585	-5.649034322712378	-5295.6671685783585	1.2344737383064819	1.0310712336771064	0.972444062461748	0.24328309608072496	0.2569188828316799	0.2563767622326085	0.24342125885498636	-2.7233646919970473	1.2843488035163677
52	-5295.6227581474595	-5301.354935570785	-5295.6227581474595	-5.732177423325136	-5295.6227581474595	1.2017564513697236	1.0310712336771064	0.972444062461748	0.24328309608072496	0.2569188828316799	0.25546451957422023	0.24433350151337468	-2.8065077926098048	1.135031402684986
53	-5295.6130799153925	-5301.328697452379	-5295.6130799153925	-5.715617536986114	-5295.6130799153925	1.2369184535819775	0.9845229424332241	0.972444062461748	0.24328309608072496	0.26003849175108723	0.25546451957422023	0.2412138925939674	-2.8068003459882784	2.104988236980382
54	-5295.571691366701	-5301.301479383244	-5295.571691366701	-5.729788016543489	-5295.571691366701	1.227706151882096	0.9845229424332241	0.972444062461748	0.24242939407275255	0.26089219375905964	0.25283283636293696	0.24384557580525068	-2.8209708255456527	2.1846068802060388
55	-5295.559023743451	-5301.24086620206	-5295.559023743451	-5.6818424586089264	-5295.559023743451	1.2281888941503223	0.9845229424332241	0.972444062461748	0.24242939407275255	0.2601641321586673	0.2535608979633293	0.24384557580525068	-2.7730252676110907	2.1405272966417965
56	-5295.536162736013	-5301.108589467795	-5295.536162736013	-5.572426731782942	-5295.536162736013	1.2117577714904382	0.9790684471656097	0.972444062461748	0.24242939407275255	0.2601641321586673	0.2535608979633293	0.24384557580525068	-2.6655442357364825	2.0689196114426323
57	-5295.534078263366	-5302.113795832725	-5295.534078263366	-6.579717569359722	-5295.534078263366	1.1972631638479887	0.9985805515672376	0.9909958983171439	0.24242939407275255	0.2601641321586673	0.2535608979633293	0.24384557580525068	-3.659294098027871	3.0808553029851473
58	-5295.495168332123	-5301.308466273322	-5295.495168332123	-5.8132979411984715	-5295.495168332123	1.1909127272345639	1.0184904011882194	0.9909958983171439	0.24242939407275255	0.2601641321586673	0.2535608979633293	0.24384557580525068	-2.8856605823619454	2.4587247730309993
59	-5295.493372042853	-5301.0157382791685	-5295.493372042853	-5.522366236315585	-5295.493372042853	1.1867232713988252	0.9793283012547352	0.9909958983171439	0.24186930560167666	0.2601641321586673	0.2535608979633293	0.24440566427632657	-2.608812228506857	2.1477422090306937
60	-5295.492108727847	-5301.225434380668	-5295.492108727847	-5.733325652821234	-5295.492108727847	1.1954248062424426	0.9793283012547352	0.9909958983171439	0.24186930560167666	0.2601641321586673	0.2535608979633293	0.24440566427632657	-2.8197716450125068	1.1112690857761032
61	-5295.487265846173	-5301.102402517934	-5295.487265846173	-5.615136671761443	-5295.487265846173	1.1871925300001587	0.9793283012547352	0.9909958983171439	0.24186930560167666	0.2601641321586673	0.2535608979633293	0.24440566427632657	-2.701582663952715	2.273220418011689
62	-5295.485050720077	-5301.212345365065	-5295.485050720077	-5.7272946449878805	-5295.485050720077	1.1831171388970285	1.006261739719818	0.9909958983171439	0.24186930560167666	0.2601641321586673	0.2535608979633293	0.24440566427632657	-2.8041007880499085	2.4119734029351325
63	-5295.483205435083	-5300.998873258782	-5295.483205435083	-5.5156678236986085	-5295.483205435083	1.197874773385212	1.006261739719818	0.9909958983171439	0.24186930560167666	0.2601641321586673	0.2535608979633293	0.24440566427632657	-2.5924739667606365	2.044949146752086
64	-5295.479661416973	-5300.902587959544	-5295.479661416973	-5.422926542571165	-5295.479661416973	1.184610291477585	1.006261739719818	0.9909958983171439	0.24186930560167666	0.2601641321586673	0.2535608979633293	0.24440566427632657	-2.4997326856331923	1.965737741829664
65	-5295.473510120547	-5300.969365921485	-5295.473510120547	-5.495855800938113	-5295.473510120547	1.1898640553630502	1.006261739719818	0.9909958983171439	0.24296275200750436	0.2601641321586673	0.2535608979633293	0.24331221787049886	-2.5726619440001404	2.069429655265448
66	-5295.470771679671	-5302.142918194696	-5295.470771679671	-6.672146515025344	-5295.470771679671	1.1894184964868368	1.006261739719818	0.9909958983171439	0.24296275200750436	0.2601641321586673	0.2535608979633293	0.24331221787049886	-3.7489526580873713	3.169999926918334
67	-5295.469950325641	-5300.942157062702	-5295.469950325641	-5.472206737061204	-5295.469950325641	1.1901977003707411	1.006261739719818	0.9909958983171439	0.24296275200750436	0.2601641321586673	0.2535608979633293	0.24331221787049886	-2.5490128801232315	1.3578056910992717
