"","x"
"1",0.0423399700019063
"2",0.0153054421883102
"3",0.0308663129143163
"4",0.0215899876615599
"5",0.0466526727593521
"6",0.0169614895640961
"7",0.0178353881095543
"8",0.0152151641806099
"9",0.0175675076800998
"10",0.022407104078074
"11",0.0118664892207877
"12",0.0192055672978692
"13",0.0189601691552562
"14",0.0108132117432357
"15",0.0119321276809274
"16",0.0110516177195778
"17",0.0167497613978647
"18",0.0100979661881665
"19",0.0230588022775954
"20",0.00639766188833222
"21",0.0060852671454455
"22",0.031224081374988
"23",0.00671319840486497
"24",0.0057246196230714
"25",0.0116690617622373
"26",0.0163742497751235
"27",0.0165651152590036
"28",0.00981049960363034
"29",0.0140822196821922
"30",0.0190828118750461
"31",0.0153210091014326
"32",0.0162924792426293
"33",0.00986917413418126
"34",0.0121815639687027
"35",0.0169219681963847
"36",0.0161614816425432
"37",0.0253931944030343
"38",0.0197723916160302
"39",0.0161939552981743
"40",0.0131141518224287
"41",0.0196007368900632
"42",0.00395906757819794
"43",0.0160700924671678
"44",0.0239575561767125
"45",0.0176557187305949
"46",0.0118415769390223
"47",0.00880508037386589
"48",0.0152841272007719
"49",0.00906501705725937
"50",0.020074113029984
"51",0.0141405727336403
"52",0.0147741057316419
"53",0.0125622271842442
"54",0.0149347756915011
"55",0.0105291786504459
"56",0.0321204151074369
"57",0.0202993917869554
"58",0.0171728313320126
"59",0.0241391094986122
"60",0.0300219268227468
"61",0.021842433222593
"62",0.00827538751358594
"63",0.0184083526079059
"64",0.015969202538884
"65",0.00922291717002607
"66",0.0123999283306693
"67",0.00831867035972972
"68",0.0132416629289877
"69",0.0199414298727456
"70",0.0254324185387487
"71",0.00937325579018008
"72",0.0166188741576816
"73",0.0158953452694815
"74",0.00666136128192476
"75",0.0243912851053893
"76",0.0437425845640145
"77",0.0179949943273283
"78",0.0258170740701093
"79",0.0158603422129318
"80",0.0113380831264252
"81",0.0161971516745424
"82",0.0365135947361335
"83",0.0278805999748418
"84",0.0121537675791732
"85",0.0115167973662576
"86",0.0313542907918227
"87",0.00856415100332416
"88",0.0258566291950458
"89",0.0077874844255804
"90",0.0136920836088966
"91",0.0284959884268571
"92",0.015674266832297
"93",0.0106214395986627
"94",0.0051545297537714
"95",0.00608321461669557
"96",0.0118915458986882
"97",0.0168019514083842
"98",0.0139897895434642
"99",0.0150315712366868
"100",0.0214533949977614
"101",0.0164834512260358
"102",0.00984837288801134
"103",0.00341290611078911
"104",0.0108705014504224
"105",0.00869000107471701
"106",0.0139501729859696
"107",0.013431434889431
"108",0.0111725472702151
"109",0.0136943262392595
"110",0.0167536316288079
"111",0.0112927718754775
"112",0.0136326193131254
"113",0.0337303756617968
"114",0.00971601331070593
"115",0.0363499936001135
"116",0.010485684181943
"117",0.0287419320489201
"118",0.0126146255714541
"119",0.0173971032471035
"120",0.0193399272764676
"121",0.0113044637092033
"122",0.0189583325871334
"123",0.0120748897659957
"124",0.0100570713124988
"125",0.0170115363486568
"126",0.0163324502773963
"127",0.0150370164549665
"128",0.0169904874228424
"129",0.0210993925580384
"130",0.0112433745112568
"131",0.013973680583004
"132",0.015968413497932
"133",0.0191664299972199
"134",0.0185499272843245
"135",0.0166292953981615
"136",0.0106827035201726
"137",0.0179455177035268
"138",0.00966761952640801
"139",0.0129546406956211
"140",0.0150837967280218
"141",0.00642022883148097
"142",0.0142246459968896
"143",0.0283547938448721
"144",0.0208951115445296
"145",0.00800125094061891
"146",0.0203409496342811
"147",0.0171008942220342
